394.26	0.34	0.00	-0.30	0.00	0	-0.50	-4	
394.30	-0.17	0.00	-0.27	0.00	0	-0.18	-1	
394.34	0.19	0.00	-0.63	0.00	0	-0.76	-5	
394.39	-0.08	0.00	-0.20	0.00	0	-0.16	-1	
394.43	0.08	0.00	-0.68	0.00	0	-0.74	-5	
394.48	-0.10	0.00	-0.21	0.00	0	-0.16	-1	
394.52	0.31	0.00	0.09	0.00	0	-0.09	-1	
394.56	-0.08	0.00	-0.23	0.00	0	-0.19	-1	
394.61	0.38	0.00	-0.01	0.00	0	-0.24	-2	
394.65	-0.10	0.00	-0.18	0.00	0	-0.13	-1	
394.70	0.07	0.00	-0.65	0.00	0	-0.71	-5	
394.74	0.01	0.00	-0.15	0.00	0	-0.17	-1	
394.78	-0.24	0.00	-0.59	0.00	0	-0.46	-3	
394.83	-0.06	0.00	-0.12	0.00	0	-0.08	-1	
394.87	-0.47	0.00	-0.42	0.00	0	-0.15	-1	
394.92	0.02	0.00	-0.30	0.00	0	-0.32	-2	
394.96	-0.36	0.00	0.02	0.00	0	0.24	2	
395.00	-0.02	0.00	-0.34	0.00	0	-0.34	-2	
395.05	0.06	0.00	0.16	0.00	0	0.13	1	
395.09	-0.12	0.00	-0.32	0.00	0	-0.25	-2	
395.14	0.23	0.00	0.05	0.00	0	-0.08	-1	
395.18	-0.17	0.00	-0.26	0.00	0	-0.16	-1	
395.22	0.31	0.00	-0.39	0.00	0	-0.59	-4	
395.27	-0.16	0.00	-0.23	0.00	0	-0.14	-1	
395.31	-0.06	0.00	0.26	0.00	0	0.30	2	
395.36	-0.16	0.00	-0.23	0.00	0	-0.15	-1	
395.40	0.34	0.00	-0.32	0.00	0	-0.53	-4	
395.44	-0.16	0.00	-0.29	0.00	0	-0.21	-1	
395.49	0.33	0.00	-0.19	0.00	0	-0.39	-3	
395.53	-0.17	0.00	-0.23	0.00	0	-0.14	-1	
395.58	0.33	0.00	-0.26	0.00	0	-0.46	-3	
395.62	-0.17	0.00	-0.30	0.00	0	-0.21	-1	
395.66	0.32	0.00	-0.39	0.00	0	-0.60	-4	
395.71	-0.12	0.00	-0.15	0.00	0	-0.08	-1	
395.75	0.31	0.00	-0.41	0.00	0	-0.61	-4	
395.80	-0.15	0.00	-0.21	0.00	0	-0.13	-1	
395.84	0.27	0.00	-0.50	0.00	0	-0.67	-5	
395.88	-0.16	0.00	-0.23	0.00	0	-0.14	-1	
395.93	0.22	0.00	-0.57	0.00	0	-0.71	-5	
395.97	-0.12	0.00	-0.19	0.00	0	-0.12	-1	
396.02	0.29	0.00	-0.48	0.00	0	-0.67	-5	
396.06	-0.04	0.00	-0.10	0.00	0	-0.08	-1	
396.10	0.07	0.00	-0.59	0.00	0	-0.65	-5	
396.15	-0.20	0.00	-0.17	0.00	0	-0.05	0	
396.19	0.28	0.00	-0.00	0.00	0	-0.17	-1	
396.24	-0.17	0.00	-0.24	0.00	0	-0.15	-1	
396.28	0.01	0.00	0.23	0.00	0	0.23	2	
396.32	-0.11	0.00	-0.26	0.00	0	-0.20	-1	
396.37	-0.16	0.00	-0.76	0.00	0	-0.68	-5	
396.41	-0.19	0.00	-0.26	0.00	0	-0.15	-1	
396.46	0.29	0.00	-0.40	0.00	0	-0.58	-4	
396.50	-0.16	0.00	-0.17	0.00	0	-0.08	-1	
396.54	0.29	0.00	-0.40	0.00	0	-0.58	-4	
396.59	-0.17	0.00	-0.20	0.00	0	-0.10	-1	
396.63	0.19	0.00	-0.55	0.00	0	-0.67	-5	
396.68	-0.07	0.00	-0.12	0.00	0	-0.08	-1	
396.72	0.04	0.00	-0.61	0.00	0	-0.65	-5	
396.76	-0.13	0.00	-0.13	0.00	0	-0.06	0	
396.81	0.18	0.00	-0.53	0.00	0	-0.65	-5	
396.85	-0.13	0.00	-0.14	0.00	0	-0.06	0	
396.90	0.24	0.00	-0.48	0.00	0	-0.63	-4	
396.94	-0.17	0.00	-0.18	0.00	0	-0.08	-1	
396.98	0.19	0.00	-0.54	0.00	0	-0.66	-5	
397.03	-0.20	0.00	-0.22	0.00	0	-0.10	-1	
397.07	0.26	0.00	-0.42	0.00	0	-0.59	-4	
397.12	-0.24	0.00	-0.34	0.00	0	-0.21	-1	
397.16	0.24	0.00	-0.18	0.00	0	-0.33	-2	
397.20	-0.26	0.00	-0.26	0.00	0	-0.12	-1	
397.25	0.23	0.00	-0.14	0.00	0	-0.28	-2	
397.29	-0.26	0.00	-0.27	0.00	0	-0.12	-1	
397.34	0.24	0.00	-0.24	0.00	0	-0.39	-3	
397.38	-0.26	0.00	-0.18	0.00	0	-0.03	0	
397.42	0.24	0.00	-0.25	0.00	0	-0.40	-3	
397.47	-0.26	0.00	-0.33	0.00	0	-0.19	-1	
397.51	0.19	0.00	-0.09	0.00	0	-0.21	-1	
397.56	-0.23	0.00	-0.37	0.00	0	-0.24	-2	
397.60	0.11	0.00	-0.00	0.00	0	-0.07	0	
397.64	-0.03	0.00	-0.49	0.00	0	-0.48	-3	
397.69	-0.01	0.00	0.02	0.00	0	0.02	0	
397.73	-0.18	0.00	-0.46	0.00	0	-0.36	-3	
397.78	0.12	0.00	-0.05	0.00	0	-0.13	-1	
397.82	-0.23	0.00	-0.41	0.00	0	-0.28	-2	
397.86	0.12	0.00	-0.05	0.00	0	-0.12	-1	
397.91	-0.17	0.00	-0.46	0.00	0	-0.37	-3	
397.95	0.17	0.00	-0.09	0.00	0	-0.19	-1	
398.00	-0.21	0.00	-0.42	0.00	0	-0.31	-2	
398.04	0.06	0.00	0.00	0.00	0	-0.03	0	
398.08	-0.09	0.00	-0.48	0.00	0	-0.44	-3	
398.13	0.09	0.00	-0.01	0.00	0	-0.06	0	
398.17	-0.11	0.00	-0.47	0.00	0	-0.42	-3	
398.22	0.13	0.00	-0.02	0.00	0	-0.10	-1	
398.26	-0.16	0.00	-0.44	0.00	0	-0.35	-2	
398.30	0.17	0.00	-0.06	0.00	0	-0.17	-1	
398.35	-0.14	0.00	-0.46	0.00	0	-0.39	-3	
398.39	-0.14	0.00	0.05	0.00	0	0.13	1	
398.44	-0.16	0.00	-0.46	0.00	0	-0.38	-3	
398.48	0.19	0.00	-0.09	0.00	0	-0.21	-1	
398.52	-0.21	0.00	-0.40	0.00	0	-0.29	-2	
398.57	0.23	0.00	-0.16	0.00	0	-0.30	-2	
398.61	-0.26	0.00	-0.28	0.00	0	-0.14	-1	
398.66	0.20	0.00	-0.06	0.00	0	-0.18	-1	
398.70	-0.23	0.00	-0.33	0.00	0	-0.21	-1	
398.74	0.28	0.00	-0.33	0.00	0	-0.50	-4	
398.79	-0.20	0.00	-0.16	0.00	0	-0.05	0	
398.83	0.30	0.00	-0.22	0.00	0	-0.40	-3	
398.88	-0.19	0.00	-0.32	0.00	0	-0.22	-2	
398.92	0.27	0.00	-0.13	0.00	0	-0.29	-2	
398.96	-0.19	0.00	-0.32	0.00	0	-0.21	-1	
399.01	0.28	0.00	-0.14	0.00	0	-0.31	-2	
399.05	-0.18	0.00	-0.34	0.00	0	-0.24	-2	
399.10	0.32	0.00	-0.38	0.00	0	-0.58	-4	
399.14	-0.17	0.00	-0.27	0.00	0	-0.17	-1	
399.18	0.26	0.00	-0.53	0.00	0	-0.69	-5	
399.23	-0.18	0.00	-0.28	0.00	0	-0.18	-1	
399.27	0.32	0.00	-0.33	0.00	0	-0.53	-4	
399.32	-0.16	0.00	-0.18	0.00	0	-0.09	-1	
399.36	0.34	0.00	-0.16	0.00	0	-0.36	-3	
399.40	-0.15	0.00	-0.23	0.00	0	-0.14	-1	
399.45	0.12	0.00	-0.66	0.00	0	-0.74	-5	
399.49	-0.04	0.00	-0.18	0.00	0	-0.16	-1	
399.54	0.22	0.00	-0.61	0.00	0	-0.75	-5	
399.58	-0.10	0.00	-0.22	0.00	0	-0.17	-1	
399.62	0.37	0.00	-0.40	0.00	0	-0.63	-4	
399.67	-0.11	0.00	-0.23	0.00	0	-0.17	-1	
399.71	-0.39	0.00	-0.64	0.00	0	-0.43	-3	
399.76	-0.17	0.00	-0.19	0.00	0	-0.09	-1	
399.80	0.32	0.00	-0.28	0.00	0	-0.48	-3	
399.84	-0.18	0.00	-0.24	0.00	0	-0.14	-1	
399.89	0.15	0.00	-0.62	0.00	0	-0.72	-5	
399.93	-0.10	0.00	-0.18	0.00	0	-0.13	-1	
399.98	0.28	0.00	0.15	0.00	0	-0.02	0	
400.02	-0.10	0.00	-0.18	0.00	0	-0.13	-1	
400.06	0.15	0.00	-0.62	0.00	0	-0.73	-5	
400.11	-0.13	0.00	-0.20	0.00	0	-0.13	-1	
400.15	0.26	0.00	-0.53	0.00	0	-0.69	-5	
400.20	-0.11	0.00	-0.18	0.00	0	-0.12	-1	
400.24	-0.59	0.00	-0.03	0.00	0	0.32	2	
400.28	-0.10	0.00	-0.13	0.00	0	-0.07	-1	
400.33	-0.16	0.00	-0.63	0.00	0	-0.55	-4	
400.37	-0.04	0.00	-0.14	0.00	0	-0.12	-1	
400.42	0.19	0.00	-0.59	0.00	0	-0.71	-5	
400.46	-0.15	0.00	-0.21	0.00	0	-0.13	-1	
400.50	0.14	0.00	-0.63	0.00	0	-0.72	-5	
400.55	-0.14	0.00	-0.21	0.00	0	-0.13	-1	
400.59	0.18	0.00	-0.59	0.00	0	-0.72	-5	
400.64	-0.06	0.00	-0.15	0.00	0	-0.12	-1	
400.68	-0.17	0.00	-0.64	0.00	0	-0.56	-4	
400.72	-0.07	0.00	-0.15	0.00	0	-0.11	-1	
400.77	0.20	0.00	-0.57	0.00	0	-0.70	-5	
400.81	-0.22	0.00	-0.29	0.00	0	-0.17	-1	
400.86	0.26	0.00	-0.13	0.00	0	-0.28	-2	
400.90	-0.20	0.00	-0.35	0.00	0	-0.24	-2	
400.94	0.29	0.00	-0.24	0.00	0	-0.42	-3	
400.99	-0.21	0.00	-0.23	0.00	0	-0.11	-1	
401.03	0.27	0.00	-0.38	0.00	0	-0.55	-4	
401.08	-0.14	0.00	-0.09	0.00	0	-0.01	0	
401.12	0.24	0.00	-0.42	0.00	0	-0.57	-4	
401.16	-0.26	0.00	-0.33	0.00	0	-0.19	-1	
401.21	0.05	0.00	0.07	0.00	0	0.04	0	
401.25	-0.07	0.00	-0.42	0.00	0	-0.39	-3	
401.30	0.35	0.00	-0.14	0.00	0	-0.35	-2	
401.34	-0.13	0.00	-0.28	0.00	0	-0.21	-1	
401.38	0.35	0.00	-0.12	0.00	0	-0.33	-2	
401.43	-0.15	0.00	-0.20	0.00	0	-0.12	-1	
401.47	0.29	0.00	-0.45	0.00	0	-0.63	-4	
401.52	-0.06	0.00	-0.08	0.00	0	-0.05	0	
401.56	0.10	0.00	-0.56	0.00	0	-0.63	-4	
401.60	0.02	0.00	-0.06	0.00	0	-0.07	-1	
401.65	0.13	0.00	-0.55	0.00	0	-0.64	-5	
401.69	-0.04	0.00	-0.08	0.00	0	-0.06	0	
401.74	0.02	0.00	-0.58	0.00	0	-0.60	-4	
401.78	-0.09	0.00	-0.09	0.00	0	-0.04	0	
401.82	-0.03	0.00	-0.59	0.00	0	-0.59	-4	
401.87	0.08	0.00	-0.09	0.00	0	-0.14	-1	
401.91	-0.24	0.00	-0.49	0.00	0	-0.36	-3	
401.96	0.17	0.00	-0.19	0.00	0	-0.30	-2	
402.00	-0.33	0.00	-0.17	0.00	0	0.03	0	
402.04	0.12	0.00	-0.40	0.00	0	-0.48	-3	
402.09	-0.29	0.00	-0.10	0.00	0	0.07	1	
402.13	0.21	0.00	-0.14	0.00	0	-0.27	-2	
402.18	-0.18	0.00	-0.45	0.00	0	-0.35	-2	
402.22	0.12	0.00	-0.05	0.00	0	-0.12	-1	
402.26	-0.12	0.00	-0.49	0.00	0	-0.43	-3	
402.31	0.12	0.00	-0.05	0.00	0	-0.12	-1	
402.35	-0.33	0.00	-0.28	0.00	0	-0.10	-1	
402.40	0.15	0.00	-0.44	0.00	0	-0.54	-4	
402.44	-0.30	0.00	-0.22	0.00	0	-0.05	0	
402.48	0.19	0.00	-0.11	0.00	0	-0.23	-2	
402.53	-0.20	0.00	-0.42	0.00	0	-0.31	-2	
402.57	0.15	0.00	-0.07	0.00	0	-0.16	-1	
402.62	0.05	0.00	-0.56	0.00	0	-0.60	-4	
402.66	-0.04	0.00	-0.06	0.00	0	-0.04	0	
402.70	-0.10	0.00	-0.57	0.00	0	-0.52	-4	
402.75	0.03	0.00	-0.08	0.00	0	-0.10	-1	
402.79	-0.24	0.00	-0.50	0.00	0	-0.38	-3	
402.84	0.14	0.00	-0.17	0.00	0	-0.25	-2	
402.88	-0.15	0.00	-0.58	0.00	0	-0.51	-4	
402.92	-0.01	0.00	-0.10	0.00	0	-0.09	-1	
402.97	0.00	0.00	-0.60	0.00	0	-0.62	-4	
403.01	-0.03	0.00	-0.10	0.00	0	-0.08	-1	
403.06	-0.35	0.00	-0.49	0.00	0	-0.29	-2	
403.10	0.07	0.00	-0.21	0.00	0	-0.25	-2	
403.14	0.56	0.00	-0.29	0.00	0	-0.63	-4	
403.19	0.07	0.00	-0.18	0.00	0	-0.23	-2	
403.23	-0.40	0.00	-0.35	0.00	0	-0.12	-1	
403.28	0.10	0.00	-0.34	0.00	0	-0.41	-3	
403.32	-0.39	0.00	-0.44	0.00	0	-0.22	-2	
403.36	0.03	0.00	-0.17	0.00	0	-0.20	-1	
403.41	-0.21	0.00	-0.62	0.00	0	-0.51	-4	
403.45	-0.01	0.00	-0.15	0.00	0	-0.15	-1	
403.50	-0.04	0.00	-0.66	0.00	0	-0.65	-5	
403.54	0.07	0.00	-0.17	0.00	0	-0.21	-1	
403.58	-0.30	0.00	-0.50	0.00	0	-0.33	-2	
403.63	0.17	0.00	-0.32	0.00	0	-0.42	-3	
403.67	-0.31	0.00	-0.17	0.00	0	0.01	0	
403.72	0.19	0.00	-0.19	0.00	0	-0.31	-2	
403.76	-0.12	0.00	-0.59	0.00	0	-0.54	-4	
403.80	-0.02	0.00	-0.10	0.00	0	-0.09	-1	
403.85	0.11	0.00	-0.58	0.00	0	-0.67	-5	
403.89	-0.12	0.00	-0.14	0.00	0	-0.07	0	
403.94	-0.02	0.00	-0.63	0.00	0	-0.64	-4	
403.98	-0.05	0.00	-0.13	0.00	0	-0.10	-1	
404.02	0.03	0.00	-0.63	0.00	0	-0.66	-5	
404.07	-0.15	0.00	-0.16	0.00	0	-0.07	-1	
404.11	0.18	0.00	-0.54	0.00	0	-0.66	-5	
404.16	-0.06	0.00	-0.09	0.00	0	-0.06	0	
404.20	0.05	0.00	-0.59	0.00	0	-0.63	-4	
404.24	-0.08	0.00	-0.10	0.00	0	-0.06	0	
404.29	0.21	0.00	-0.51	0.00	0	-0.65	-5	
404.33	-0.20	0.00	-0.23	0.00	0	-0.11	-1	
404.38	0.29	0.00	-0.33	0.00	0	-0.51	-4	
404.42	-0.21	0.00	-0.24	0.00	0	-0.12	-1	
404.46	0.26	0.00	-0.42	0.00	0	-0.59	-4	
404.51	-0.23	0.00	-0.30	0.00	0	-0.18	-1	
404.55	0.25	0.00	-0.47	0.00	0	-0.63	-4	
404.60	-0.13	0.00	-0.14	0.00	0	-0.06	0	
404.64	-0.06	0.00	-0.64	0.00	0	-0.62	-4	
404.68	-0.12	0.00	-0.14	0.00	0	-0.07	0	
404.73	0.21	0.00	-0.52	0.00	0	-0.66	-5	
404.77	-0.21	0.00	-0.24	0.00	0	-0.12	-1	
404.82	0.26	0.00	-0.43	0.00	0	-0.59	-4	
404.86	-0.20	0.00	-0.23	0.00	0	-0.11	-1	
404.90	0.28	0.00	-0.38	0.00	0	-0.55	-4	
404.95	-0.22	0.00	-0.30	0.00	0	-0.17	-1	
404.99	0.26	0.00	-0.13	0.00	0	-0.29	-2	
405.04	-0.05	0.00	-0.53	0.00	0	-0.52	-4	
405.08	0.01	0.00	-0.03	0.00	0	-0.04	0	
405.12	-0.11	0.00	-0.52	0.00	0	-0.47	-3	
405.17	0.08	0.00	-0.05	0.00	0	-0.10	-1	
405.21	-0.18	0.00	-0.48	0.00	0	-0.39	-3	
405.26	0.17	0.00	-0.12	0.00	0	-0.23	-2	
405.30	-0.21	0.00	-0.45	0.00	0	-0.33	-2	
405.34	0.14	0.00	-0.09	0.00	0	-0.18	-1	
405.39	-0.36	0.00	-0.08	0.00	0	0.13	1	
405.43	0.02	0.00	-0.41	0.00	0	-0.43	-3	
405.48	-0.22	0.00	0.04	0.00	0	0.17	1	
405.52	-0.00	0.00	-0.42	0.00	0	-0.43	-3	
405.56	0.11	0.00	0.07	0.00	0	0.01	0	
405.61	-0.15	0.00	-0.36	0.00	0	-0.28	-2	
405.65	0.19	0.00	0.02	0.00	0	-0.10	-1	
405.70	-0.03	0.00	-0.44	0.00	0	-0.43	-3	
405.74	-0.23	0.00	0.02	0.00	0	0.16	1	
405.78	0.06	0.00	-0.39	0.00	0	-0.43	-3	
405.83	-0.01	0.00	0.11	0.00	0	0.12	1	
405.87	-0.19	0.00	-0.36	0.00	0	-0.26	-2	
405.92	0.21	0.00	-0.04	0.00	0	-0.17	-1	
405.96	-0.22	0.00	-0.32	0.00	0	-0.19	-1	
406.00	0.27	0.00	-0.22	0.00	0	-0.39	-3	
406.05	-0.23	0.00	-0.16	0.00	0	-0.03	0	
406.09	0.21	0.00	-0.41	0.00	0	-0.54	-4	
406.14	-0.21	0.00	-0.13	0.00	0	-0.01	0	
406.18	0.24	0.00	-0.35	0.00	0	-0.50	-4	
406.22	-0.24	0.00	-0.19	0.00	0	-0.06	0	
406.27	0.20	0.00	-0.44	0.00	0	-0.57	-4	
406.31	-0.20	0.00	-0.14	0.00	0	-0.03	0	
406.36	0.29	0.00	-0.23	0.00	0	-0.41	-3	
406.40	-0.21	0.00	-0.17	0.00	0	-0.05	0	
406.44	0.26	0.00	-0.36	0.00	0	-0.53	-4	
406.49	-0.22	0.00	-0.21	0.00	0	-0.08	-1	
406.53	0.27	0.00	-0.33	0.00	0	-0.50	-3	
406.58	-0.23	0.00	-0.24	0.00	0	-0.12	-1	
406.62	0.25	0.00	-0.42	0.00	0	-0.58	-4	
406.66	-0.20	0.00	-0.18	0.00	0	-0.07	0	
406.71	0.23	0.00	-0.45	0.00	0	-0.60	-4	
406.75	-0.21	0.00	-0.19	0.00	0	-0.08	-1	
406.80	0.28	0.00	-0.31	0.00	0	-0.48	-3	
406.84	-0.20	0.00	-0.16	0.00	0	-0.05	0	
406.88	0.30	0.00	-0.24	0.00	0	-0.43	-3	
406.93	-0.20	0.00	-0.27	0.00	0	-0.15	-1	
406.97	0.30	0.00	-0.25	0.00	0	-0.44	-3	
407.02	-0.20	0.00	-0.22	0.00	0	-0.11	-1	
407.06	0.28	0.00	-0.37	0.00	0	-0.54	-4	
407.10	-0.22	0.00	-0.27	0.00	0	-0.15	-1	
407.15	0.27	0.00	-0.15	0.00	0	-0.32	-2	
407.19	-0.23	0.00	-0.20	0.00	0	-0.07	-1	
407.24	0.28	0.00	-0.19	0.00	0	-0.36	-3	
407.28	-0.23	0.00	-0.25	0.00	0	-0.12	-1	
407.32	0.27	0.00	-0.32	0.00	0	-0.49	-3	
407.37	-0.17	0.00	-0.07	0.00	0	0.02	0	
407.41	0.13	0.00	-0.48	0.00	0	-0.57	-4	
407.46	-0.14	0.00	-0.06	0.00	0	0.03	0	
407.50	0.16	0.00	-0.46	0.00	0	-0.57	-4	
407.54	-0.32	0.00	-0.33	0.00	0	-0.14	-1	
407.59	0.18	0.00	-0.36	0.00	0	-0.48	-3	
407.63	-0.08	0.00	0.07	0.00	0	0.12	1	
407.68	0.03	0.00	-0.42	0.00	0	-0.45	-3	
407.72	-0.17	0.00	0.04	0.00	0	0.15	1	
407.76	0.10	0.00	-0.38	0.00	0	-0.45	-3	
407.81	-0.31	0.00	-0.09	0.00	0	0.09	1	
407.85	0.17	0.00	-0.25	0.00	0	-0.36	-3	
407.90	-0.32	0.00	-0.37	0.00	0	-0.19	-1	
407.94	0.16	0.00	-0.24	0.00	0	-0.35	-2	
407.98	-0.34	0.00	-0.18	0.00	0	0.01	0	
408.03	0.17	0.00	-0.18	0.00	0	-0.29	-2	
408.07	-0.26	0.00	-0.45	0.00	0	-0.31	-2	
408.12	0.07	0.00	-0.07	0.00	0	-0.11	-1	
408.16	-0.02	0.00	-0.56	0.00	0	-0.56	-4	
408.20	0.04	0.00	-0.06	0.00	0	-0.09	-1	
408.25	-0.15	0.00	-0.53	0.00	0	-0.46	-3	
408.29	-0.01	0.00	-0.04	0.00	0	-0.04	0	
408.34	-0.09	0.00	-0.54	0.00	0	-0.50	-4	
408.38	-0.06	0.00	-0.04	0.00	0	-0.01	0	
408.42	0.06	0.00	-0.53	0.00	0	-0.58	-4	
408.47	0.01	0.00	-0.03	0.00	0	-0.03	0	
408.51	0.14	0.00	-0.51	0.00	0	-0.61	-4	
408.56	-0.19	0.00	-0.13	0.00	0	-0.03	0	
408.60	0.10	0.00	-0.55	0.00	0	-0.62	-4	
408.64	0.12	0.00	-0.04	0.00	0	-0.11	-1	
408.69	-0.13	0.00	-0.48	0.00	0	-0.42	-3	
408.73	0.20	0.00	-0.10	0.00	0	-0.23	-2	
408.78	-0.15	0.00	-0.47	0.00	0	-0.39	-3	
408.82	0.11	0.00	-0.04	0.00	0	-0.10	-1	
408.86	-0.26	0.00	-0.37	0.00	0	-0.23	-2	
408.91	0.22	0.00	-0.21	0.00	0	-0.34	-2	
408.95	-0.28	0.00	-0.27	0.00	0	-0.11	-1	
409.00	0.22	0.00	-0.25	0.00	0	-0.39	-3	
409.04	-0.28	0.00	-0.32	0.00	0	-0.16	-1	
409.08	0.21	0.00	-0.18	0.00	0	-0.31	-2	
409.13	-0.25	0.00	-0.40	0.00	0	-0.26	-2	
409.17	0.13	0.00	-0.06	0.00	0	-0.14	-1	
409.22	-0.27	0.00	-0.38	0.00	0	-0.23	-2	
409.26	0.12	0.00	-0.06	0.00	0	-0.13	-1	
409.30	-0.00	0.00	-0.55	0.00	0	-0.56	-4	
409.35	-0.30	0.00	-0.14	0.00	0	0.03	0	
409.39	0.11	0.00	-0.43	0.00	0	-0.50	-4	
409.44	-0.32	0.00	-0.17	0.00	0	0.01	0	
409.48	0.14	0.00	-0.39	0.00	0	-0.48	-3	
409.52	-0.18	0.00	0.01	0.00	0	0.11	1	
409.57	0.13	0.00	-0.39	0.00	0	-0.48	-3	
409.61	-0.31	0.00	-0.15	0.00	0	0.03	0	
409.66	0.12	0.00	-0.40	0.00	0	-0.48	-3	
409.70	-0.29	0.00	-0.12	0.00	0	0.05	0	
409.74	0.19	0.00	-0.26	0.00	0	-0.38	-3	
409.79	-0.30	0.00	-0.14	0.00	0	0.03	0	
409.83	0.13	0.00	-0.41	0.00	0	-0.50	-3	
409.88	-0.12	0.00	0.03	0.00	0	0.10	1	
409.92	-0.03	0.00	-0.47	0.00	0	-0.46	-3	
409.96	-0.26	0.00	-0.02	0.00	0	0.13	1	
410.01	0.05	0.00	-0.42	0.00	0	-0.46	-3	
410.05	-0.18	0.00	0.03	0.00	0	0.14	1	
410.10	0.04	0.00	-0.43	0.00	0	-0.46	-3	
410.14	-0.22	0.00	0.01	0.00	0	0.14	1	
410.18	0.09	0.00	-0.39	0.00	0	-0.45	-3	
410.23	-0.27	0.00	-0.04	0.00	0	0.12	1	
410.27	0.03	0.00	-0.44	0.00	0	-0.47	-3	
410.32	0.28	0.00	-0.00	0.00	0	-0.17	-1	
410.36	-0.16	0.00	-0.24	0.00	0	-0.15	-1	
410.40	0.29	0.00	-0.46	0.00	0	-0.65	-5	
410.45	-0.19	0.00	-0.30	0.00	0	-0.20	-1	
410.49	0.32	0.00	-0.28	0.00	0	-0.47	-3	
410.54	-0.18	0.00	-0.22	0.00	0	-0.12	-1	
410.58	0.28	0.00	-0.42	0.00	0	-0.60	-4	
410.62	-0.21	0.00	-0.30	0.00	0	-0.18	-1	
410.67	0.29	0.00	-0.20	0.00	0	-0.38	-3	
410.71	-0.21	0.00	-0.28	0.00	0	-0.16	-1	
410.76	0.28	0.00	-0.18	0.00	0	-0.35	-2	
410.80	-0.20	0.00	-0.34	0.00	0	-0.23	-2	
410.84	0.06	0.00	0.09	0.00	0	0.06	0	
410.89	-0.20	0.00	-0.34	0.00	0	-0.23	-2	
410.93	0.31	0.00	-0.34	0.00	0	-0.53	-4	
410.98	-0.16	0.00	-0.15	0.00	0	-0.06	0	
411.02	0.31	0.00	-0.32	0.00	0	-0.52	-4	
411.06	-0.19	0.00	-0.27	0.00	0	-0.16	-1	
411.11	0.17	0.00	0.09	0.00	0	-0.01	0	
411.15	-0.15	0.00	-0.30	0.00	0	-0.23	-2	
411.20	0.35	0.00	-0.24	0.00	0	-0.45	-3	
411.24	-0.15	0.00	-0.30	0.00	0	-0.22	-2	
411.28	0.33	0.00	-0.13	0.00	0	-0.33	-2	
411.33	-0.13	0.00	-0.33	0.00	0	-0.26	-2	
411.37	0.21	0.00	0.04	0.00	0	-0.08	-1	
411.42	-0.17	0.00	-0.29	0.00	0	-0.20	-1	
411.46	0.33	0.00	-0.31	0.00	0	-0.52	-4	
411.50	-0.10	0.00	-0.06	0.00	0	0.00	0	
411.55	0.08	0.00	-0.53	0.00	0	-0.59	-4	
411.59	-0.20	0.00	-0.11	0.00	0	0.01	0	
411.64	0.22	0.00	-0.39	0.00	0	-0.53	-4	
411.68	-0.24	0.00	-0.18	0.00	0	-0.05	0	
411.72	0.25	0.00	-0.32	0.00	0	-0.48	-3	
411.77	-0.26	0.00	-0.29	0.00	0	-0.15	-1	
411.81	0.25	0.00	-0.29	0.00	0	-0.44	-3	
411.86	-0.25	0.00	-0.19	0.00	0	-0.05	0	
411.90	0.22	0.00	-0.39	0.00	0	-0.53	-4	
411.94	-0.27	0.00	-0.27	0.00	0	-0.12	-1	
411.99	0.20	0.00	-0.12	0.00	0	-0.24	-2	
412.03	-0.17	0.00	-0.46	0.00	0	-0.37	-3	
412.08	0.07	0.00	-0.01	0.00	0	-0.05	0	
412.12	-0.20	0.00	-0.44	0.00	0	-0.33	-2	
412.16	0.15	0.00	-0.08	0.00	0	-0.17	-1	
412.21	-0.17	0.00	-0.47	0.00	0	-0.38	-3	
412.25	0.12	0.00	-0.05	0.00	0	-0.12	-1	
412.30	-0.17	0.00	-0.47	0.00	0	-0.38	-3	
412.34	0.22	0.00	-0.15	0.00	0	-0.28	-2	
412.38	-0.20	0.00	-0.42	0.00	0	-0.31	-2	
412.43	0.01	0.00	0.04	0.00	0	0.04	0	
412.47	-0.07	0.00	-0.46	0.00	0	-0.42	-3	
412.52	0.25	0.00	-0.07	0.00	0	-0.21	-1	
412.56	-0.14	0.00	-0.39	0.00	0	-0.32	-2	
412.60	0.15	0.00	0.02	0.00	0	-0.07	0	
412.65	0.00	0.00	-0.46	0.00	0	-0.47	-3	
412.69	-0.04	0.00	0.04	0.00	0	0.07	0	
412.74	-0.04	0.00	-0.46	0.00	0	-0.45	-3	
412.78	-0.10	0.00	0.04	0.00	0	0.09	1	
412.82	0.11	0.00	-0.42	0.00	0	-0.50	-3	
412.87	-0.09	0.00	0.04	0.00	0	0.09	1	
412.91	-0.06	0.00	-0.46	0.00	0	-0.44	-3	
412.96	0.33	0.00	-0.15	0.00	0	-0.35	-2	
413.00	-0.12	0.00	-0.36	0.00	0	-0.30	-2	
413.04	0.27	0.00	-0.05	0.00	0	-0.21	-1	
413.09	-0.06	0.00	-0.43	0.00	0	-0.41	-3	
413.13	0.08	0.00	0.05	0.00	0	0.01	0	
413.18	0.02	0.00	-0.45	0.00	0	-0.47	-3	
413.22	-0.02	0.00	0.06	0.00	0	0.07	0	
413.26	-0.17	0.00	-0.42	0.00	0	-0.33	-2	
413.31	-0.04	0.00	0.06	0.00	0	0.08	1	
413.35	-0.13	0.00	-0.43	0.00	0	-0.37	-3	
